case index 11 = {
num freq, 3000
num column, 38
Waveln,  combin,  H2O,  umix,  O3,  trace,  N2,  H2Ocnt,  molec,  aercld,  HNO3,  aercld,  CO2,  CO,  CH4,  N2O,  O2,  NH3,  NO,  NO2,  SO2,  cloud,  F11,  F12,  CCl3F,  CF4,  F22,  F113,  F114,  R115,  ClONO2,  HNO4,  CHCl2F,  CCl4,  N2O5,  H2-H2,  H2-HE,  H2-CH4,  CH4-CH4
2088, 0.845808, 0.997375, 0.957647, 0.999988, 1, 1, 0.999844, 0.999544, 0.886087, 1, 0.946684, 0.957652, 1, 0.999999, 0.999996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2089, 0.847304, 0.995852, 0.960762, 0.999991, 1, 1, 0.999843, 0.999545, 0.886137, 1, 0.946701, 0.960768, 1, 0.999999, 0.999995, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2090, 0.84976, 0.994544, 0.964752, 0.999994, 1, 1, 0.999843, 0.999546, 0.886188, 1, 0.946717, 0.96476, 1, 0.999998, 0.999994, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2091, 0.854831, 0.995914, 0.969105, 0.999996, 1, 1, 0.999842, 0.999546, 0.886238, 1, 0.946733, 0.969115, 1, 0.999997, 0.999993, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2092, 0.856761, 0.993755, 0.973366, 0.999996, 1, 1, 0.999842, 0.999547, 0.886288, 1, 0.94675, 0.973376, 1, 0.999997, 0.999993, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2093, 0.856672, 0.989421, 0.977479, 0.999997, 1, 1, 0.999842, 0.999548, 0.886339, 1, 0.946766, 0.977488, 1, 0.999998, 0.999993, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2094, 0.857114, 0.986884, 0.980424, 0.999996, 1, 1, 0.999841, 0.999549, 0.886389, 1, 0.946782, 0.980432, 1, 0.999999, 0.999993, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2095, 0.864261, 0.992157, 0.983273, 0.999996, 1, 1, 0.999841, 0.99955, 0.886439, 1, 0.946799, 0.98328, 1, 0.999998, 0.999994, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2096, 0.870484, 0.996906, 0.985588, 0.999996, 1, 1, 0.999841, 0.999551, 0.886489, 1, 0.946815, 0.985596, 1, 0.999997, 0.999995, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2097, 0.868074, 0.992232, 0.987443, 0.999996, 1, 1, 0.99984, 0.999552, 0.88654, 1, 0.946831, 0.98745, 1, 0.999997, 0.999996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2098, 0.862372, 0.98432, 0.988771, 0.999996, 1, 1, 0.99984, 0.999553, 0.88659, 1, 0.946848, 0.988779, 1, 0.999996, 0.999995, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2099, 0.859054, 0.979836, 0.989401, 0.999996, 1, 1, 0.999839, 0.999553, 0.88664, 1, 0.946864, 0.989413, 1, 0.999996, 0.999992, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2100, 0.859083, 0.979253, 0.989963, 0.999996, 1, 1, 0.999839, 0.999554, 0.88669, 1, 0.94688, 0.98998, 1, 0.999996, 0.999988, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2101, 0.859836, 0.979426, 0.9906, 0.999996, 1, 1, 0.999838, 0.999555, 0.886739, 1, 0.946896, 0.990657, 1, 0.999996, 0.999946, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2102, 0.860576, 0.979644, 0.99117, 0.999996, 1, 1, 0.999837, 0.999556, 0.886788, 1, 0.946913, 0.991466, 1, 0.999997, 0.999705, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2103, 0.868968, 0.988876, 0.991457, 0.999997, 1, 1, 0.999837, 0.999557, 0.886838, 1, 0.946929, 0.992488, 1, 0.999997, 0.998967, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2104, 0.875286, 0.995839, 0.991646, 0.999997, 1, 1, 0.999836, 0.999558, 0.886887, 1, 0.946945, 0.994083, 1, 0.999996, 0.997557, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2105, 0.875843, 0.99656, 0.991508, 0.999997, 1, 1, 0.999835, 0.999558, 0.886936, 1, 0.946962, 0.995892, 1, 0.999995, 0.995608, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2106, 0.875469, 0.996968, 0.990625, 0.999997, 1, 1, 0.999835, 0.999559, 0.886985, 1, 0.946978, 0.997059, 1, 0.999992, 0.993557, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2107, 0.875064, 0.998098, 0.98899, 0.999997, 1, 1, 0.999834, 0.99956, 0.887035, 1, 0.946994, 0.997059, 1, 0.999992, 0.991915, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2108, 0.873529, 0.997942, 0.987346, 0.999998, 1, 1, 0.999834, 0.999561, 0.887084, 1, 0.94701, 0.996202, 1, 0.999993, 0.991116, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2109, 0.8716, 0.996653, 0.986377, 0.999998, 1, 1, 0.999833, 0.999562, 0.887133, 1, 0.947027, 0.995169, 1, 0.999995, 0.991171, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2110, 0.869002, 0.993443, 0.986561, 0.999998, 1, 1, 0.999833, 0.999563, 0.887183, 1, 0.947043, 0.994555, 1, 0.999993, 0.99197, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2111, 0.867429, 0.990191, 0.987957, 0.999998, 1, 1, 0.999832, 0.999563, 0.887232, 1, 0.947059, 0.994426, 1, 0.999989, 0.993508, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2112, 0.86748, 0.988016, 0.990122, 0.999998, 1, 1, 0.999833, 0.999564, 0.887282, 1, 0.947075, 0.994454, 1, 0.999985, 0.995662, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2113, 0.872972, 0.991996, 0.99233, 0.999998, 1, 1, 0.999833, 0.999565, 0.887331, 1, 0.947091, 0.994823, 1, 0.999981, 0.997512, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2114, 0.877703, 0.996187, 0.993469, 0.999998, 1, 1, 0.999833, 0.999566, 0.887381, 1, 0.947107, 0.99529, 1, 0.999984, 0.998186, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2115, 0.878817, 0.997314, 0.99356, 0.999999, 1, 1, 0.999833, 0.999567, 0.88743, 1, 0.947123, 0.996076, 1, 0.999988, 0.997487, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2116, 0.877427, 0.996324, 0.992915, 0.999999, 1, 1, 0.999833, 0.999568, 0.88748, 1, 0.94714, 0.996694, 1, 0.999985, 0.996225, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2117, 0.872463, 0.990909, 0.992633, 0.999999, 1, 1, 0.999834, 0.999568, 0.887529, 1, 0.947156, 0.997291, 1, 0.999972, 0.995357, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2118, 0.866252, 0.983802, 0.992627, 0.999999, 1, 1, 0.999834, 0.999569, 0.887578, 1, 0.947172, 0.997761, 1, 0.999957, 0.994897, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2119, 0.863073, 0.979841, 0.992922, 0.999999, 1, 1, 0.999834, 0.99957, 0.887627, 1, 0.947188, 0.998244, 1, 0.999954, 0.994715, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2120, 0.867097, 0.983858, 0.993425, 0.999999, 1, 1, 0.999835, 0.999571, 0.887676, 1, 0.947204, 0.998656, 1, 0.999967, 0.994794, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2121, 0.875373, 0.99243, 0.994191, 0.999999, 1, 1, 0.999835, 0.999572, 0.887725, 1, 0.94722, 0.998951, 1, 0.999969, 0.995266, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2122, 0.879885, 0.996607, 0.995074, 0.999999, 1, 1, 0.999836, 0.999572, 0.887773, 1, 0.947236, 0.999238, 1, 0.999951, 0.995882, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2123, 0.878715, 0.994711, 0.995595, 1, 1, 1, 0.999837, 0.999573, 0.887822, 1, 0.947252, 0.999462, 1, 0.999915, 0.996216, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2124, 0.874979, 0.989953, 0.996069, 1, 1, 1, 0.999838, 0.999574, 0.887871, 1, 0.947268, 0.999568, 1, 0.999892, 0.996607, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2125, 0.874418, 0.988719, 0.996612, 1, 1, 1, 0.999838, 0.999575, 0.887919, 1, 0.947284, 0.999596, 1, 0.99989, 0.997123, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2126, 0.873908, 0.987455, 0.99725, 1, 1, 1, 0.999839, 0.999576, 0.887968, 1, 0.947301, 0.999573, 1, 0.99991, 0.997765, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2127, 0.871533, 0.984376, 0.997598, 0.999999, 1, 1, 0.99984, 0.999577, 0.888017, 1, 0.947317, 0.999549, 1, 0.999894, 0.998155, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2128, 0.870094, 0.982384, 0.997911, 0.999998, 1, 1, 0.999841, 0.999577, 0.888065, 1, 0.947333, 0.999546, 1, 0.999866, 0.998499, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2129, 0.877131, 0.990008, 0.998179, 0.999997, 1, 1, 0.999842, 0.999578, 0.888114, 1, 0.947349, 0.999561, 1, 0.999855, 0.998762, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2130, 0.884334, 0.997847, 0.99842, 0.999997, 1, 1, 0.999842, 0.999579, 0.888162, 1, 0.947365, 0.999595, 1, 0.999818, 0.999006, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2131, 0.886045, 0.999596, 0.998546, 0.999996, 1, 1, 0.999843, 0.99958, 0.88821, 1, 0.947381, 0.999638, 1, 0.999718, 0.99919, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2132, 0.886277, 0.999637, 0.998712, 0.999995, 1, 1, 0.999844, 0.99958, 0.888258, 1, 0.947397, 0.999683, 1, 0.999655, 0.999374, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2133, 0.886517, 0.99967, 0.998895, 0.999995, 1, 1, 0.999844, 0.999581, 0.888306, 1, 0.947413, 0.999724, 1, 0.999679, 0.999492, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2134, 0.885769, 0.998506, 0.999161, 0.999994, 1, 1, 0.999844, 0.999582, 0.888354, 1, 0.947429, 0.999756, 1, 0.999772, 0.999633, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2135, 0.884102, 0.996492, 0.999243, 0.999993, 1, 1, 0.999844, 0.999583, 0.888402, 1, 0.947445, 0.99978, 1, 0.999742, 0.999721, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2136, 0.882623, 0.995011, 0.999004, 0.999992, 1, 1, 0.999844, 0.999583, 0.888451, 1, 0.947462, 0.999801, 1, 0.999407, 0.999796, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2137, 0.883827, 0.996612, 0.998707, 0.999991, 1, 1, 0.999843, 0.999584, 0.888499, 1, 0.947477, 0.999823, 1, 0.999031, 0.999852, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2138, 0.885449, 0.998204, 0.99889, 0.999991, 1, 1, 0.999842, 0.999585, 0.888547, 1, 0.947494, 0.999825, 1, 0.999179, 0.999886, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2139, 0.886281, 0.998709, 0.99927, 0.999989, 1, 1, 0.99984, 0.999586, 0.888595, 1, 0.94751, 0.999805, 1, 0.999557, 0.999908, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2140, 0.886693, 0.998948, 0.999457, 0.999974, 1, 1, 0.999839, 0.999587, 0.888642, 1, 0.947526, 0.999771, 1, 0.99977, 0.999916, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2141, 0.886727, 0.999452, 0.999062, 0.99985, 1, 1, 0.999837, 0.999587, 0.88869, 1, 0.947541, 0.999739, 1, 0.999401, 0.999921, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2142, 0.886199, 0.999774, 0.998325, 0.999618, 1, 1, 0.999835, 0.999588, 0.888738, 1, 0.947557, 0.999717, 1, 0.998682, 0.999925, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2143, 0.885669, 0.99967, 0.997968, 0.99943, 1, 1, 0.999833, 0.999589, 0.888786, 1, 0.947574, 0.999703, 1, 0.998336, 0.999928, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2144, 0.885867, 0.999417, 0.998322, 0.999499, 1, 1, 0.999831, 0.99959, 0.888834, 1, 0.947589, 0.999617, 1, 0.998779, 0.999926, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2145, 0.886099, 0.999257, 0.998486, 0.999704, 1, 1, 0.999828, 0.99959, 0.888882, 1, 0.947605, 0.999301, 1, 0.99927, 0.999913, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2146, 0.88542, 0.999177, 0.997614, 0.999841, 1, 1, 0.999825, 0.999591, 0.88893, 1, 0.947621, 0.998688, 1, 0.999049, 0.999875, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2147, 0.883803, 0.998938, 0.995962, 0.999857, 1, 1, 0.999822, 0.999592, 0.888978, 1, 0.947637, 0.997853, 1, 0.998297, 0.999806, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2148, 0.881616, 0.998028, 0.99438, 0.99983, 1, 1, 0.999818, 0.999593, 0.889026, 1, 0.947653, 0.997003, 1, 0.997673, 0.999695, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2149, 0.879293, 0.996539, 0.993216, 0.999808, 1, 1, 0.999814, 0.999593, 0.889074, 1, 0.947669, 0.996307, 1, 0.997361, 0.999536, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2150, 0.87369, 0.990334, 0.993036, 0.999802, 1, 1, 0.99981, 0.999594, 0.889121, 1, 0.947685, 0.995962, 1, 0.997714, 0.999347, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2151, 0.866586, 0.982394, 0.992882, 0.9998, 1, 1, 0.999806, 0.999595, 0.889169, 1, 0.947701, 0.996064, 1, 0.997626, 0.999178, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2152, 0.862669, 0.977629, 0.993152, 0.999803, 1, 1, 0.999802, 0.999596, 0.889216, 1, 0.947717, 0.996557, 1, 0.997556, 0.999024, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2153, 0.86548, 0.980115, 0.993807, 0.999802, 1, 1, 0.999798, 0.999596, 0.889264, 1, 0.947733, 0.997391, 1, 0.997514, 0.99889, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2154, 0.87169, 0.987212, 0.993699, 0.999799, 1, 1, 0.999794, 0.999597, 0.889311, 1, 0.947748, 0.998277, 1, 0.996594, 0.998817, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2155, 0.876081, 0.992814, 0.993017, 0.999801, 1, 1, 0.99979, 0.999598, 0.889359, 1, 0.947764, 0.998935, 1, 0.995231, 0.998842, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2156, 0.879626, 0.996389, 0.993382, 0.999817, 1, 1, 0.999785, 0.999599, 0.889407, 1, 0.94778, 0.999005, 1, 0.99538, 0.998987, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2157, 0.88083, 0.996551, 0.994509, 0.999841, 1, 1, 0.999781, 0.999599, 0.889454, 1, 0.947796, 0.998566, 1, 0.996754, 0.999182, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2158, 0.878982, 0.993143, 0.99576, 0.999859, 1, 1, 0.999777, 0.9996, 0.889501, 1, 0.947812, 0.998044, 1, 0.998296, 0.999414, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2159, 0.875061, 0.989975, 0.994438, 0.999874, 1, 1, 0.999773, 0.999601, 0.889548, 1, 0.947828, 0.997654, 1, 0.99717, 0.999605, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2160, 0.87298, 0.991431, 0.990573, 0.999888, 1, 1, 0.999769, 0.999602, 0.889595, 1, 0.947844, 0.997569, 1, 0.993329, 0.999654, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2161, 0.871721, 0.993866, 0.986652, 0.999903, 1, 1, 0.999765, 0.999602, 0.889642, 1, 0.947859, 0.997471, 1, 0.989597, 0.999551, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2162, 0.865742, 0.98501, 0.988698, 0.999914, 1, 1, 0.999761, 0.999603, 0.889689, 1, 0.947875, 0.997407, 1, 0.991876, 0.999388, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2163, 0.859176, 0.973697, 0.992542, 0.999922, 1, 1, 0.999757, 0.999604, 0.889736, 1, 0.947891, 0.997475, 1, 0.995831, 0.99922, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2164, 0.861375, 0.973822, 0.994845, 0.999933, 1, 1, 0.999754, 0.999605, 0.889783, 1, 0.947907, 0.997776, 1, 0.997962, 0.999099, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2165, 0.870917, 0.986071, 0.993311, 0.999943, 1, 1, 0.99975, 0.999605, 0.889829, 1, 0.947923, 0.998112, 1, 0.996122, 0.999066, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2166, 0.877242, 0.996632, 0.989834, 0.99995, 1, 1, 0.999747, 0.999606, 0.889876, 1, 0.947939, 0.998369, 1, 0.992325, 0.999121, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2167, 0.871531, 0.992582, 0.98739, 0.999955, 1, 1, 0.999744, 0.999607, 0.889923, 1, 0.947955, 0.99857, 1, 0.989586, 0.999212, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2168, 0.868283, 0.986382, 0.98987, 0.99996, 1, 1, 0.999741, 0.999608, 0.88997, 1, 0.947971, 0.998643, 1, 0.991924, 0.999287, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2169, 0.869348, 0.984147, 0.993248, 0.999967, 1, 1, 0.999738, 0.999608, 0.890017, 1, 0.947986, 0.9987, 1, 0.995178, 0.999361, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2170, 0.876709, 0.99101, 0.994633, 0.99997, 1, 1, 0.999735, 0.999609, 0.890064, 1, 0.948002, 0.9988, 1, 0.996385, 0.999442, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2171, 0.879625, 0.99764, 0.991243, 0.999974, 1, 1, 0.999732, 0.99961, 0.89011, 1, 0.948018, 0.99896, 1, 0.992742, 0.999531, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2172, 0.876211, 0.997795, 0.987189, 0.999977, 1, 1, 0.999729, 0.99961, 0.890157, 1, 0.948033, 0.999127, 1, 0.988433, 0.999613, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2173, 0.871138, 0.992544, 0.986662, 0.999976, 1, 1, 0.999727, 0.999611, 0.890204, 1, 0.948049, 0.999276, 1, 0.987719, 0.999652, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2174, 0.870335, 0.986736, 0.991514, 0.999971, 0.999999, 1, 0.999725, 0.999612, 0.890251, 1, 0.948065, 0.999425, 1, 0.992391, 0.999689, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2175, 0.872277, 0.984087, 0.996305, 0.999966, 0.999999, 1, 0.999723, 0.999613, 0.890297, 1, 0.948081, 0.999585, 1, 0.996974, 0.999742, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2176, 0.874277, 0.985381, 0.997218, 0.999969, 0.999999, 1, 0.999723, 0.999613, 0.890345, 1, 0.948096, 0.999662, 1, 0.997754, 0.999801, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2177, 0.875231, 0.990356, 0.993271, 0.999977, 0.999999, 1, 0.999722, 0.999614, 0.890391, 1, 0.948112, 0.999663, 1, 0.99376, 0.999844, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2178, 0.871593, 0.991522, 0.987956, 0.999983, 0.999999, 1, 0.999721, 0.999615, 0.890438, 1, 0.948128, 0.999668, 1, 0.98841, 0.999872, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
